CustomerID,Age,Annual_Income_k$,Spending_Score,Purchase_Frequency,Gender
42703,0.23966712926440922,-2.3572391910380914,1.0107914683795716,-0.000995952135068129,1
42704,0.9937912149026248,1.1737114124208268,-0.25008417695508467,-1.7874571809568607,1
42705,-1.2685810420120218,0.2505185906130716,0.07680950887241883,0.44561935507038003,1
42706,0.7195642746705464,-0.03974968627309967,-1.114017489499201,-0.000995952135068129,0
42707,-1.4742512471860807,-0.9012410962828586,0.3570040967245647,1.7854652766867245,1
42708,-0.03455981096766915,0.7227866293436468,-0.3434823729057999,0.8922346622758281,0
42709,-1.405694512128061,-0.04401833740377863,-0.22673462796740582,0.44561935507038003,0
42710,-0.720127161547865,0.05804123053881906,0.8006455274904622,-0.000995952135068129,0
42711,-1.748478187418159,-1.7906727682388803,-0.39018147088115757,-0.44761125934051627,0
42712,-1.2000243069540022,1.2148456869528244,-0.6470265097456246,0.44561935507038003,1
42713,-0.3773434862577671,-0.24813747328897373,0.9874419193918927,0.8922346622758281,1
42714,-1.3371377770700414,-0.2465852365141814,0.006760861909382365,1.3388499694812763,0
42715,1.130904685018664,0.05144422424595147,1.0107914683795716,0.44561935507038003,0
42716,-0.7886838966058847,0.6443986722166323,-0.15668598100436937,-0.000995952135068129,1
42717,-0.17167328108370833,-0.10494363081437873,-0.9272210975977704,0.8922346622758281,1
42718,0.0,0.3401602643573304,-0.15668598100436937,-0.000995952135068129,0
42719,1.6793585654828207,-1.4868224195732762,-0.36683192189347874,1.7854652766867245,0
42720,0.0,-0.1631525098690922,1.0574905663549292,0.8922346622758281,1
42721,0.0,0.16126497606251106,0.8006455274904622,0.44561935507038003,1
42722,1.3365748901927228,-0.2947045765327446,0.2869554497615282,-0.44761125934051627,1
42723,1.7479153005408403,1.2540396655163315,0.5904995866013528,0.44561935507038003,0
42724,1.3365748901927228,-0.49455506128726073,0.38035364571224345,1.3388499694812763,0
42725,-1.062910836837963,0.7301597540239104,-1.2074156854499163,-0.8942265665459644,1
42726,-1.5428079822441,-0.12240629453079259,0.9173932724288564,0.8922346622758281,1
42727,-1.1314675718959826,0.5574734128282604,-0.22673462796740582,0.8922346622758281,0
42728,0.5138940694964876,0.017508431417719374,0.2869554497615282,-1.3408418737514125,1
42729,-1.5428079822441,0.6312046596308977,-1.2074156854499163,0.44561935507038003,1
42730,0.0,-0.9916588884145138,-0.8104733526593764,-0.8942265665459644,1
42731,-1.1314675718959826,0.46705562069660556,0.12350860684777647,0.44561935507038003,0
42732,0.445337334438468,0.6475031457662175,-1.0439688425361644,0.44561935507038003,1
42733,1.3365748901927228,0.00642935777697292,-0.1800355299920482,-0.44761125934051627,0
42734,-0.5830136914318259,0.017508431417719374,0.7305968805274258,0.8922346622758281,1
42735,-0.9943541017799434,0.8888759642464292,0.1702077048231341,0.44561935507038003,1
42736,1.6793585654828207,-0.7498980107406037,-0.39018147088115757,-0.44761125934051627,1
42737,-0.24023001614172793,-0.5108535474225806,-0.46023011784419404,-1.7874571809568607,0
42738,1.1994614200766835,0.26759319513578744,-0.6470265097456246,1.3388499694812763,1
42739,-0.10311654602568875,0.6471150865725193,0.19355725381081293,0.44561935507038003,1
42740,0.7195642746705464,-0.30945082589327183,0.6838977825520681,1.3388499694812763,0
42741,-1.5428079822441,1.3083679526340637,-1.0439688425361644,-0.000995952135068129,1
42742,-0.9257973667219238,-2.3572391910380914,0.006760861909382365,-0.000995952135068129,1
42743,-0.5830136914318259,-0.5504355851797855,0.8706941744534987,2.2320805838921727,1
42744,0.17111039420638963,-0.508525192260392,0.567150037613674,0.8922346622758281,0
42745,1.1994614200766835,-0.04130192304789199,-0.13333643201669054,-0.44761125934051627,1
42746,0.23966712926440922,0.06619047360647898,0.2636059007738494,-0.8942265665459644,0
42747,1.4736883603087618,1.5342184033663522,0.4270527436876011,-1.7874571809568607,0
42748,0.788121009728566,-1.6843445491656037,-1.0439688425361644,-0.8942265665459644,0
42749,0.10255365914837004,0.3731452958216678,-0.46023011784419404,-0.44761125934051627,1
42750,0.0,0.845413334552243,1.0574905663549292,-0.44761125934051627,0
42751,-0.17167328108370833,0.6428464354418403,-0.8805219996224127,1.7854652766867245,0
42752,0.9937912149026248,0.017508431417719374,-0.36683192189347874,1.7854652766867245,0
42753,-1.1314675718959826,0.13953366121541796,-0.8338229016470551,0.8922346622758281,1
42754,0.7195642746705464,0.06114570408840371,0.1702077048231341,-1.3408418737514125,1
42755,0.03399692409035045,-0.253182242807049,-1.0206192935484857,0.44561935507038003,1
42756,-0.3773434862577671,0.9369953042649922,-1.1840661364622374,-0.8942265665459644,1
42757,0.6510075396125268,1.754636025386867,-0.8104733526593764,0.44561935507038003,1
42758,1.130904685018664,-0.5116296658099766,-0.4368805688565152,0.8922346622758281,0
42759,1.6793585654828207,0.09684714990862803,0.14685815583545528,-1.7874571809568607,1
42760,0.17111039420638963,0.017508431417719374,-0.9505706465854492,0.44561935507038003,0
42761,-1.3371377770700414,-0.14530178695898002,0.9173932724288564,1.7854652766867245,1
42762,-0.9257973667219238,-0.612136996977782,0.8706941744534987,-1.3408418737514125,1
42763,1.2680181551347032,1.35183058232825,1.0107914683795716,-0.8942265665459644,0
42764,-0.24023001614172793,1.3584275886211177,0.2869554497615282,0.44561935507038003,1
42765,1.610801830424801,-0.7378681757359631,0.1702077048231341,-0.44761125934051627,1
42766,-0.10311654602568875,-0.2520180652259547,-0.25008417695508467,-0.44761125934051627,0
42767,0.9937912149026248,-0.6940174868480788,-1.1373670384868797,0.8922346622758281,1
42768,1.2680181551347032,0.19696642188273483,0.38035364571224345,0.8922346622758281,0
42769,-0.9257973667219238,0.6482792641536135,-0.0632877850536541,-0.000995952135068129,1
42770,0.0,-0.6218384768202342,0.4504022926752799,-0.8942265665459644,0
42771,0.23966712926440922,-0.508525192260392,0.567150037613674,-0.000995952135068129,0
42772,-0.03455981096766915,1.3378604513551187,-1.0439688425361644,-0.000995952135068129,0
42773,-0.9943541017799434,-0.19574948213973156,0.6138491355890316,1.3388499694812763,0
42774,-1.748478187418159,-0.9481962587203275,0.8239950764781411,2.2320805838921727,1
42775,-0.5830136914318259,0.3715930590468752,-0.7170751567086611,-0.44761125934051627,0
42776,-0.3773434862577671,-0.7949128772095823,0.10015905786009764,-0.8942265665459644,1
42777,-0.17167328108370833,-0.4087939794799829,0.07680950887241883,-0.44761125934051627,0
42778,-0.6515704264898455,-0.11852570259381191,0.38035364571224345,0.44561935507038003,1
42779,1.0623479499606443,-0.48601775902590283,0.4504022926752799,-0.8942265665459644,1
42780,-1.2000243069540022,0.9816221115402727,-0.6003274117702669,0.8922346622758281,1
42781,1.7479153005408403,0.7961298169525858,0.4971013906506376,0.44561935507038003,1
42782,0.9252344798446052,0.35684680968634797,-1.0206192935484857,1.3388499694812763,0
42783,0.10255365914837004,-0.42043575529092575,0.38035364571224345,0.44561935507038003,1
42784,-0.7886838966058847,-0.5597490058285398,0.19355725381081293,-0.000995952135068129,1
42785,-0.9257973667219238,0.5190555526521498,0.31030499874920703,0.44561935507038003,0
42786,0.10255365914837004,-0.00016764851589439527,-0.9972697445608069,1.7854652766867245,1
42787,-0.6515704264898455,1.064666778991664,-0.9505706465854492,0.44561935507038003,0
42788,-1.2000243069540022,0.1081008665258726,0.33365454773688585,0.44561935507038003,0
42789,-0.3773434862577671,0.1298321813729657,0.3570040967245647,-0.44761125934051627,1
42790,0.23966712926440922,-0.15034655647705528,-0.0866373340413329,2.2320805838921727,0
42791,-1.062910836837963,0.06890688796236562,-0.8338229016470551,-1.3408418737514125,0
42792,0.23966712926440922,0.017683074394217763,0.8473446254658199,-0.44761125934051627,1
42793,0.6510075396125268,0.17989181736001897,-0.10998688302901173,0.44561935507038003,1
42794,-0.10311654602568875,-0.5415102237247297,0.8940437234411776,0.44561935507038003,1
42795,-1.3371377770700414,-1.0820766805461686,0.07680950887241883,0.8922346622758281,0
42796,-0.4459002213157867,-0.8678680056248229,-0.5302787648072305,-0.8942265665459644,0
42797,0.5824508045545072,1.0262489188155528,-0.2734337259427635,-0.44761125934051627,1
42798,-1.1314675718959826,-0.1635405690627902,0.8706941744534987,-0.44761125934051627,1
42799,0.5824508045545072,-0.4522566091741688,0.2869554497615282,1.3388499694812763,1
42800,-1.748478187418159,0.6599210399645561,-1.1840661364622374,-0.44761125934051627,1
42801,-0.8572406316639043,-0.42431634722790645,-0.0866373340413329,-0.44761125934051627,0
42802,1.2680181551347032,-0.1701375753556578,-0.29678327493044226,-0.000995952135068129,1
42803,-1.4742512471860807,-0.7774502134931681,-1.2074156854499163,-1.3408418737514125,0
42804,0.9252344798446052,0.494995882642868,-0.3201328239181211,-0.000995952135068129,1
42805,1.1994614200766835,-0.7945248180158839,-0.6470265097456246,0.44561935507038003,0
42806,0.788121009728566,-1.564822317506592,0.7305968805274258,-1.3408418737514125,1
42807,0.5138940694964876,1.2280396995385594,-1.0206192935484857,0.44561935507038003,1
42808,-0.17167328108370833,-0.41810740012873715,-0.6003274117702669,-0.000995952135068129,1
42809,-1.5428079822441,-0.6951816644291732,-0.7170751567086611,-0.000995952135068129,1
42810,0.03399692409035045,-0.036257153529816726,-0.9972697445608069,-0.000995952135068129,0
42811,-1.4742512471860807,-1.5978073489709297,-0.6470265097456246,-0.000995952135068129,1
42812,1.130904685018664,0.7875925146912278,-1.114017489499201,0.44561935507038003,1
42813,-0.9257973667219238,-1.110016942492431,0.707247331539747,-0.44761125934051627,1
42814,0.9252344798446052,-0.6191220624643475,-0.9505706465854492,-0.44761125934051627,1
42815,-0.3773434862577671,-0.3327343775151573,-0.13333643201669054,-0.44761125934051627,0
42816,0.7195642746705464,-0.5127938433910709,0.8006455274904622,1.7854652766867245,1
42817,0.3767805993804484,-0.2869433926587827,0.1702077048231341,0.8922346622758281,1
42818,0.788121009728566,0.7169657414381753,-0.9038715486100916,-0.44761125934051627,0
42819,0.3082238643224288,1.166338287740563,-0.25008417695508467,-0.000995952135068129,1
42820,0.3767805993804484,1.4531140318834515,0.10015905786009764,2.2320805838921727,1
42821,-0.7886838966058847,0.017508431417719374,0.9173932724288564,-0.8942265665459644,0
42822,1.4736883603087618,-0.40413726915560594,0.9407428214165351,-0.8942265665459644,1
42823,0.23966712926440922,-0.7025547891094368,-0.9272210975977704,-0.44761125934051627,0
42824,1.130904685018664,-0.8639874136878423,-0.8571724506347339,0.8922346622758281,0
42825,-1.3371377770700414,-0.7460174188036227,0.9407428214165351,-0.000995952135068129,0
42826,0.0,-2.10965742545871,0.33365454773688585,0.8922346622758281,1
42827,0.0,1.0592339502798906,0.707247331539747,2.678695891097621,1
42828,1.1994614200766835,-1.7460459609636,0.2869554497615282,-1.3408418737514125,1
42829,-0.03455981096766915,1.2711142700390474,-1.0206192935484857,1.7854652766867245,0
42830,0.6510075396125268,-0.18760023907207193,0.7539464295151046,-1.7874571809568607,0
42831,1.3365748901927228,-0.966823100017836,-0.039938236065975276,1.3388499694812763,0
42832,1.130904685018664,-1.8360756939015568,0.7305968805274258,-1.7874571809568607,0
42833,-0.03455981096766915,0.44804072020539937,-1.0673183915238433,-0.8942265665459644,0
42834,1.1994614200766835,-1.659120701575228,0.4037031946999223,0.44561935507038003,0
42835,-1.6799214523601393,-0.642793673279931,-1.0206192935484857,-0.44761125934051627,1
42836,1.130904685018664,0.8170850134122823,0.2636059007738494,0.44561935507038003,0
42837,1.2680181551347032,-0.2461971773204834,0.6138491355890316,-0.000995952135068129,1
42838,1.130904685018664,-0.5706146632520863,0.47375184166295875,0.44561935507038003,1
42839,-1.2000243069540022,-0.11231675549464235,-0.9272210975977704,-0.44761125934051627,0
42840,1.4736883603087618,0.9649355662112545,0.1702077048231341,-0.000995952135068129,1
42841,-1.4742512471860807,-0.5100774290351843,1.1041896643302869,-1.3408418737514125,0
42842,0.03399692409035045,0.07317553909304458,0.7539464295151046,-0.000995952135068129,1
42843,-0.9943541017799434,0.6995030777217611,0.8473446254658199,-0.44761125934051627,1
42844,0.5824508045545072,-0.6951816644291732,0.006760861909382365,0.8922346622758281,1
42845,0.17111039420638963,-0.6230026544013285,0.12350860684777647,-0.000995952135068129,0
42846,-0.720127161547865,0.29398122030725726,-0.3434823729057999,-0.000995952135068129,0
42847,-0.5144569563738063,0.09839938668342035,-0.7404247056963399,-0.000995952135068129,1
42848,0.0,1.2517113103541428,-1.090667940511522,-1.3408418737514125,1
42849,1.130904685018664,-0.6587041002215526,0.9874419193918927,0.8922346622758281,0
42850,1.6793585654828207,-0.48601775902590283,0.21690680279849173,2.2320805838921727,1
42851,0.03399692409035045,-0.322256779285309,0.8239950764781411,-0.000995952135068129,1
42852,-0.5830136914318259,-1.2039272673673687,0.5438004886259952,-0.44761125934051627,0
42853,0.9937912149026248,-0.33506273267734593,0.33365454773688585,0.8922346622758281,0
42854,-0.9257973667219238,0.8423088610026583,0.1702077048231341,0.44561935507038003,0
42855,0.23966712926440922,-0.9295694174228193,-0.0632877850536541,-1.3408418737514125,1
42856,-0.03455981096766915,0.351802040168273,-0.039938236065975276,3.571926505508517,1
42857,-1.405694512128061,-0.16121221390060156,-0.3201328239181211,-0.44761125934051627,1
42858,-1.6113647173021197,-0.677330941519061,1.0808401153426082,-0.44761125934051627,1
42859,-0.24023001614172793,-0.4359581230388493,0.19355725381081293,-0.8942265665459644,0
42860,-0.9943541017799434,-0.4763162791834506,0.38035364571224345,-0.44761125934051627,1
42861,0.9937912149026248,-0.19536142294603356,-1.114017489499201,-0.000995952135068129,0
42862,0.9937912149026248,-0.1161973474316233,0.31030499874920703,1.3388499694812763,0
42863,-0.7886838966058847,0.16087691686881278,-0.13333643201669054,1.7854652766867245,1
42864,-1.748478187418159,1.3273828531252705,-1.090667940511522,-0.44761125934051627,0
42865,1.610801830424801,-1.6890012594899808,-0.9272210975977704,1.3388499694812763,0
42866,1.4051316252507424,-0.9431514892022526,1.1041896643302869,-1.3408418737514125,0
42867,-1.2685810420120218,0.7402492930600604,1.0107914683795716,-0.000995952135068129,1
42868,0.3082238643224288,0.8426969201963561,-0.6937256077209822,0.44561935507038003,1
42869,-1.062910836837963,0.030489027786254657,0.006760861909382365,0.44561935507038003,1
42870,-0.6515704264898455,0.017508431417719374,-1.0206192935484857,0.44561935507038003,0
42871,0.03399692409035045,-2.031269468331696,-0.6937256077209822,-0.8942265665459644,1
42872,0.3082238643224288,0.23810069641473242,0.7539464295151046,0.8922346622758281,0
42873,0.03399692409035045,1.0390548722075896,0.8473446254658199,-0.8942265665459644,1
42874,0.0,1.3048754198907813,-0.4368805688565152,-0.44761125934051627,0
42875,1.6793585654828207,-0.539181868562541,0.47375184166295875,-0.44761125934051627,1
42876,-0.24023001614172793,0.20589178333779104,0.707247331539747,-0.000995952135068129,0
42877,-1.4742512471860807,0.017508431417719374,-0.6003274117702669,0.8922346622758281,1
42878,0.23966712926440922,-1.4150314687391294,-1.090667940511522,2.2320805838921727,0
42879,0.5138940694964876,0.1872649420402826,-1.114017489499201,2.678695891097621,1
42880,1.4051316252507424,-1.9427919721685316,0.4037031946999223,0.44561935507038003,0
42881,-0.5144569563738063,-0.2892717478209713,-1.114017489499201,-0.44761125934051627,1
42882,0.3082238643224288,0.7588761343575688,0.38035364571224345,-0.8942265665459644,1
42883,-0.720127161547865,1.035174280270609,-0.5769778627825881,-0.44761125934051627,1
42884,1.2680181551347032,-0.1569435627699226,0.053459959884740005,-2.2340724881623086,1
42885,0.03399692409035045,1.8147852004100713,0.8239950764781411,0.8922346622758281,0
42886,-0.03455981096766915,-0.45924167466073473,0.5904995866013528,-0.8942265665459644,1
42887,0.8566777447865855,-1.3354793340310211,0.4971013906506376,1.3388499694812763,1
42888,0.17111039420638963,0.8170850134122823,-0.39018147088115757,0.8922346622758281,1
42889,0.0,0.12362323427379614,-1.114017489499201,-1.3408418737514125,0
42890,1.6793585654828207,-1.1690019399345406,0.31030499874920703,-0.44761125934051627,0
